Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2014-08-05,1558.9,1568.45,1538.0,1540.0,1541.85,75162.0,1162.0,NSE/COLPAL
2014-08-06,1528.35,1551.0,1521.45,1527.9,1525.45,144030.0,2206.16,NSE/COLPAL
2014-08-07,1510.55,1542.85,1510.55,1525.0,1525.95,108490.0,1659.05,NSE/COLPAL
2014-08-08,1516.75,1528.0,1485.2,1487.0,1489.9,128559.0,1938.86,NSE/COLPAL
2014-08-11,1493.0,1507.95,1475.0,1483.0,1478.95,82203.0,1222.06,NSE/COLPAL
2014-08-12,1494.5,1500.0,1467.7,1477.0,1473.7,139565.0,2063.86,NSE/COLPAL
2014-08-13,1478.05,1480.65,1460.6,1465.3,1465.15,156686.0,2301.15,NSE/COLPAL
2014-08-14,1466.05,1480.0,1446.2,1450.0,1448.95,374958.0,5463.36,NSE/COLPAL
2014-08-18,1448.95,1464.2,1441.0,1447.8,1450.35,301475.0,4387.24,NSE/COLPAL
2014-08-19,1459.95,1504.75,1452.0,1486.0,1486.35,534633.0,7950.77,NSE/COLPAL
2014-08-20,1485.0,1504.0,1468.8,1475.0,1475.65,418316.0,6219.37,NSE/COLPAL
2014-08-21,1470.95,1513.0,1470.95,1493.0,1495.55,210597.0,3156.55,NSE/COLPAL
2014-08-22,1518.0,1520.0,1496.0,1501.2,1503.5,269466.0,4070.17,NSE/COLPAL
2014-08-25,1511.5,1523.0,1491.25,1508.7,1502.25,157538.0,2379.56,NSE/COLPAL
2014-08-26,1504.65,1519.0,1500.05,1507.0,1508.8,241626.0,3649.03,NSE/COLPAL
2014-08-27,1506.2,1553.0,1506.2,1541.0,1539.25,372322.0,5710.74,NSE/COLPAL
2014-08-28,1541.5,1559.8,1530.55,1541.95,1536.1,335460.0,5179.37,NSE/COLPAL
2014-09-01,1540.25,1557.0,1540.25,1545.0,1548.4,140656.0,2179.48,NSE/COLPAL
2014-09-02,1550.5,1557.95,1536.25,1542.7,1543.2,149184.0,2309.82,NSE/COLPAL
2014-09-03,1550.0,1550.0,1530.2,1539.0,1541.6,138392.0,2129.6,NSE/COLPAL
2014-09-04,1541.6,1543.75,1522.0,1531.0,1532.9,160010.0,2446.94,NSE/COLPAL
2014-09-05,1532.0,1564.8,1530.0,1558.0,1555.25,213491.0,3312.38,NSE/COLPAL
2014-09-08,1564.0,1594.4,1556.0,1588.0,1588.3,303566.0,4787.85,NSE/COLPAL
2014-09-09,1587.0,1598.0,1565.3,1571.2,1570.3,170498.0,2681.65,NSE/COLPAL
2014-09-10,1570.0,1580.9,1561.1,1564.4,1566.6,149569.0,2346.46,NSE/COLPAL
2014-09-11,1564.0,1599.0,1564.0,1592.0,1590.25,185506.0,2952.72,NSE/COLPAL
2014-09-12,1595.0,1614.5,1579.0,1604.0,1604.95,94382.0,1509.95,NSE/COLPAL
2014-09-15,1600.35,1617.7,1590.0,1610.0,1604.6,66515.0,1066.9,NSE/COLPAL
2014-09-16,1613.45,1678.9,1611.15,1648.95,1648.65,309571.0,5117.38,NSE/COLPAL
2014-09-17,1655.0,1660.0,1580.2,1609.85,1613.05,146652.0,2365.49,NSE/COLPAL
2014-09-18,1619.0,1658.95,1615.05,1647.9,1643.65,143752.0,2364.38,NSE/COLPAL
2014-09-19,1650.0,1662.0,1625.0,1635.95,1627.2,120861.0,1979.35,NSE/COLPAL
2014-09-22,1630.0,1660.0,1630.0,1659.0,1657.0,95337.0,1576.38,NSE/COLPAL
2014-09-23,1658.0,1658.0,1618.25,1627.0,1622.0,133866.0,2185.53,NSE/COLPAL
2014-09-24,1633.0,1657.0,1619.0,1653.0,1651.15,128720.0,2111.21,NSE/COLPAL
2014-09-25,1659.0,1675.0,1625.65,1642.95,1636.8,232339.0,3831.51,NSE/COLPAL
2014-09-26,1636.8,1649.9,1620.0,1641.9,1639.15,71361.0,1166.26,NSE/COLPAL
2014-09-29,1622.35,1671.0,1622.35,1662.05,1665.9,106279.0,1762.95,NSE/COLPAL
2014-09-30,1676.0,1753.4,1673.0,1744.95,1742.55,353453.0,6084.81,NSE/COLPAL
2014-10-01,1749.0,1769.0,1728.0,1734.5,1735.3,230429.0,4038.36,NSE/COLPAL
2014-10-07,1728.1,1747.0,1717.9,1733.0,1735.7,100953.0,1749.99,NSE/COLPAL
2014-10-08,1739.65,1739.65,1715.0,1716.0,1719.15,80172.0,1384.38,NSE/COLPAL
2014-10-09,1720.0,1747.9,1720.0,1729.15,1728.95,89732.0,1554.81,NSE/COLPAL
2014-10-10,1720.0,1732.0,1693.0,1702.0,1703.75,62546.0,1067.99,NSE/COLPAL
2014-10-13,1705.0,1715.95,1694.0,1700.0,1698.6,80678.0,1372.01,NSE/COLPAL
2014-10-14,1695.25,1722.0,1695.25,1705.0,1701.3,94586.0,1612.7,NSE/COLPAL
2014-10-16,1690.0,1746.0,1688.1,1705.0,1703.35,145752.0,2502.72,NSE/COLPAL
2014-10-17,1705.0,1729.0,1693.5,1698.0,1696.15,201811.0,3437.76,NSE/COLPAL
2014-10-20,1717.9,1719.85,1693.0,1703.0,1697.9,110526.0,1882.71,NSE/COLPAL
2014-10-21,1702.15,1715.8,1699.95,1710.0,1706.3,90223.0,1543.72,NSE/COLPAL
2014-10-22,1709.95,1736.0,1708.05,1714.0,1717.55,129031.0,2222.12,NSE/COLPAL
2014-10-23,1726.1,1726.5,1716.2,1721.35,1722.6,12884.0,221.81,NSE/COLPAL
2014-10-27,1724.45,1739.95,1715.0,1719.85,1722.7,70462.0,1216.27,NSE/COLPAL
2014-10-28,1719.0,1730.45,1693.0,1693.0,1694.5,102734.0,1747.47,NSE/COLPAL
2014-10-29,1695.5,1715.05,1680.05,1683.45,1685.85,111751.0,1887.86,NSE/COLPAL
2014-10-30,1682.05,1699.0,1675.25,1689.0,1689.45,71760.0,1213.1,NSE/COLPAL
2014-10-31,1700.0,1715.1,1682.7,1695.0,1690.4,122047.0,2072.19,NSE/COLPAL
2014-11-03,1691.1,1709.65,1685.0,1692.25,1693.2,106425.0,1801.62,NSE/COLPAL
2014-11-05,1702.0,1755.25,1702.0,1719.8,1717.45,281544.0,4872.6,NSE/COLPAL
2014-11-07,1728.0,1800.0,1722.25,1784.7,1780.45,330542.0,5842.86,NSE/COLPAL
2014-11-10,1784.7,1885.25,1780.75,1875.5,1877.3,503613.0,9313.43,NSE/COLPAL
2014-11-11,1879.95,1899.0,1842.6,1853.0,1857.4,120106.0,2236.77,NSE/COLPAL
2014-11-12,1857.0,1898.0,1848.0,1882.55,1889.5,137464.0,2578.61,NSE/COLPAL
2014-11-13,1883.0,2010.0,1883.0,2000.0,1987.6,447024.0,8707.22,NSE/COLPAL
2014-11-14,2005.0,2049.0,1951.25,1995.0,1983.85,384624.0,7691.21,NSE/COLPAL
2014-11-17,1997.0,2004.95,1935.0,1937.65,1943.2,234321.0,4594.4,NSE/COLPAL
2014-11-18,1953.0,1981.8,1948.45,1953.15,1954.45,217231.0,4258.98,NSE/COLPAL
2014-11-19,1946.6,1953.75,1922.3,1931.0,1937.25,145943.0,2819.9,NSE/COLPAL
2014-11-20,1935.0,1948.95,1910.0,1930.1,1924.3,88578.0,1707.88,NSE/COLPAL
2014-11-21,1929.9,1959.9,1887.05,1894.75,1893.2,259148.0,4957.7,NSE/COLPAL
2014-11-24,1895.25,1937.0,1894.75,1936.0,1930.3,266385.0,5119.38,NSE/COLPAL
2014-11-25,1925.1,1934.0,1889.6,1895.0,1898.3,151387.0,2884.37,NSE/COLPAL
2014-11-26,1881.5,1896.3,1860.0,1863.15,1866.4,167409.0,3132.02,NSE/COLPAL
2014-11-27,1853.5,1888.45,1853.5,1885.0,1875.95,202847.0,3793.28,NSE/COLPAL
2014-11-28,1890.0,1893.3,1851.3,1861.4,1861.2,162810.0,3048.25,NSE/COLPAL
2014-12-01,1855.0,1924.4,1853.0,1922.0,1912.1,473910.0,9005.19,NSE/COLPAL
2014-12-02,1924.85,1939.3,1900.05,1904.85,1908.7,196090.0,3765.32,NSE/COLPAL
2014-12-03,1907.0,1935.1,1903.5,1915.0,1914.8,174200.0,3341.59,NSE/COLPAL
2014-12-04,1905.1,1938.75,1905.1,1916.0,1917.5,156263.0,3006.01,NSE/COLPAL
2014-12-05,1918.0,1935.0,1905.2,1911.0,1913.25,205418.0,3941.74,NSE/COLPAL
2014-12-08,1915.0,1926.0,1857.0,1872.95,1868.4,109640.0,2070.94,NSE/COLPAL
2014-12-09,1874.0,1879.65,1791.7,1805.65,1808.9,136481.0,2494.53,NSE/COLPAL
2014-12-10,1820.0,1862.6,1812.9,1832.75,1840.3,161990.0,2990.8,NSE/COLPAL
2014-12-11,1832.25,1835.0,1806.05,1824.85,1828.6,179628.0,3280.05,NSE/COLPAL
2014-12-12,1822.8,1839.9,1801.05,1801.05,1803.3,118329.0,2158.19,NSE/COLPAL
2014-12-15,1787.2,1801.05,1743.85,1757.8,1764.55,178572.0,3141.03,NSE/COLPAL
2014-12-16,1748.5,1774.0,1710.0,1735.5,1718.05,190513.0,3289.69,NSE/COLPAL
2014-12-17,1715.5,1765.9,1701.55,1750.0,1752.35,311111.0,5405.6,NSE/COLPAL
2014-12-18,1779.9,1783.75,1742.95,1761.35,1764.2,145761.0,2571.84,NSE/COLPAL
2014-12-19,1766.5,1819.0,1766.5,1780.0,1784.6,175536.0,3154.39,NSE/COLPAL
2014-12-22,1778.1,1802.9,1765.0,1778.0,1778.5,145327.0,2582.74,NSE/COLPAL
2014-12-23,1782.0,1809.4,1770.0,1786.25,1788.6,152144.0,2722.86,NSE/COLPAL
2014-12-24,1805.0,1805.95,1740.0,1752.0,1752.2,136040.0,2403.89,NSE/COLPAL
2014-12-26,1756.25,1774.0,1751.0,1764.5,1763.95,50203.0,885.4,NSE/COLPAL
2014-12-29,1780.0,1790.0,1773.65,1778.0,1781.6,49548.0,883.81,NSE/COLPAL
2014-12-30,1775.35,1788.65,1769.4,1781.4,1777.25,48223.0,856.49,NSE/COLPAL
2014-12-31,1779.0,1795.0,1776.35,1788.0,1785.5,72504.0,1295.2,NSE/COLPAL
2015-01-01,1786.0,1814.4,1786.0,1806.55,1805.85,38009.0,686.1,NSE/COLPAL
2015-01-02,1808.1,1847.8,1808.1,1840.1,1843.9,146540.0,2695.66,NSE/COLPAL
2015-01-05,1845.8,1860.0,1823.2,1826.0,1828.15,76271.0,1404.86,NSE/COLPAL
2015-01-06,1835.0,1860.0,1810.0,1829.0,1840.15,234597.0,4315.53,NSE/COLPAL
2015-01-07,1846.5,1875.95,1821.5,1875.0,1874.35,180683.0,3355.06,NSE/COLPAL
2015-01-08,1898.8,1935.95,1880.0,1933.0,1924.9,308800.0,5915.39,NSE/COLPAL
2015-01-09,1926.95,1948.5,1906.0,1923.9,1920.2,262492.0,5069.1,NSE/COLPAL
2015-01-12,1927.95,1944.4,1915.25,1929.7,1926.85,100129.0,1934.85,NSE/COLPAL
2015-01-13,1931.5,1950.0,1929.9,1935.3,1939.7,348329.0,6758.04,NSE/COLPAL
2015-01-14,1946.0,1963.8,1921.0,1936.65,1938.7,117433.0,2283.45,NSE/COLPAL
2015-01-15,1947.0,1958.0,1925.0,1947.0,1947.4,215274.0,4191.71,NSE/COLPAL
2015-01-16,1957.5,1976.4,1946.05,1963.25,1959.1,171587.0,3374.06,NSE/COLPAL
2015-01-19,1972.0,1976.9,1940.0,1945.7,1945.75,160704.0,3146.21,NSE/COLPAL
2015-01-20,1958.0,1958.0,1916.0,1916.0,1926.0,210244.0,4069.4,NSE/COLPAL
2015-01-21,1941.8,1941.8,1872.6,1900.0,1893.1,267018.0,5073.37,NSE/COLPAL
2015-01-22,1909.95,1938.0,1902.45,1919.95,1922.8,339847.0,6537.65,NSE/COLPAL
2015-01-23,1937.5,1942.1,1880.0,1911.0,1912.85,420458.0,8065.38,NSE/COLPAL
2015-01-27,1912.85,1943.0,1900.0,1932.0,1926.45,538801.0,10379.19,NSE/COLPAL
2015-01-28,1927.0,1930.0,1910.1,1918.0,1922.4,260301.0,5002.89,NSE/COLPAL
2015-01-29,1910.1,1917.75,1882.25,1889.95,1888.9,130848.0,2481.48,NSE/COLPAL
2015-01-30,1895.0,1917.0,1865.5,1878.0,1875.55,71375.0,1346.18,NSE/COLPAL
2015-02-02,1880.0,1909.0,1830.0,1844.75,1839.05,81030.0,1504.39,NSE/COLPAL
2015-02-03,1854.9,1874.0,1839.05,1839.05,1846.95,143510.0,2663.55,NSE/COLPAL
2015-02-04,1859.5,1859.5,1812.2,1821.6,1821.75,89349.0,1637.89,NSE/COLPAL
2015-02-05,1837.0,1876.0,1801.0,1864.0,1857.7,131017.0,2432.14,NSE/COLPAL
2015-02-06,1874.9,1894.4,1860.2,1871.3,1872.05,338547.0,6358.64,NSE/COLPAL
2015-02-09,1875.0,1890.0,1830.0,1839.95,1835.55,136449.0,2544.36,NSE/COLPAL
2015-02-10,1835.0,1865.85,1811.3,1826.15,1832.9,123581.0,2273.11,NSE/COLPAL
2015-02-11,1837.95,1854.95,1834.85,1848.0,1850.8,111887.0,2070.9,NSE/COLPAL
2015-02-12,1869.9,1874.0,1855.0,1859.05,1862.85,170826.0,3183.38,NSE/COLPAL
2015-02-13,1860.1,1922.45,1857.3,1905.2,1910.5,207752.0,3959.73,NSE/COLPAL
2015-02-16,1923.4,1945.0,1899.5,1915.95,1918.05,168061.0,3235.52,NSE/COLPAL
2015-02-18,1907.0,1939.2,1907.0,1926.45,1925.55,86781.0,1671.79,NSE/COLPAL
2015-02-19,1926.15,1937.9,1886.45,1900.1,1904.55,72325.0,1386.04,NSE/COLPAL
2015-02-20,1905.0,1930.6,1887.0,1928.9,1920.8,67186.0,1284.93,NSE/COLPAL
2015-02-23,1926.05,1979.15,1926.05,1972.0,1973.35,309474.0,6071.82,NSE/COLPAL
2015-02-24,1983.0,1995.0,1960.0,1960.15,1973.15,130926.0,2595.1,NSE/COLPAL
2015-02-25,1983.5,1983.5,1944.3,1944.9,1946.55,66039.0,1292.42,NSE/COLPAL
2015-02-26,1945.0,1945.0,1904.0,1922.3,1928.6,139376.0,2680.66,NSE/COLPAL
2015-02-27,1934.0,1955.0,1914.0,1926.15,1921.1,91824.0,1767.31,NSE/COLPAL
2015-02-28,1925.25,1980.0,1921.1,1947.5,1945.4,117058.0,2282.14,NSE/COLPAL
2015-03-02,1955.4,1985.0,1925.0,1980.0,1975.1,121822.0,2377.52,NSE/COLPAL
2015-03-03,1976.85,2028.0,1970.2,2008.0,2008.55,219549.0,4393.48,NSE/COLPAL
2015-03-04,2006.3,2015.0,1962.5,1971.15,1981.75,169620.0,3390.58,NSE/COLPAL
2015-03-05,1980.0,2075.0,1969.5,2065.55,2070.25,355545.0,7267.26,NSE/COLPAL
2015-03-09,2060.65,2120.0,2051.75,2103.95,2105.85,327194.0,6859.21,NSE/COLPAL
2015-03-10,2107.75,2128.7,2070.9,2085.05,2088.1,193462.0,4069.83,NSE/COLPAL
2015-03-11,2085.1,2127.6,2085.0,2110.0,2110.5,85479.0,1805.53,NSE/COLPAL
2015-03-12,2119.7,2139.0,2108.0,2110.0,2118.65,207840.0,4420.98,NSE/COLPAL
2015-03-13,2125.0,2125.0,2056.95,2063.45,2069.1,96157.0,1996.9,NSE/COLPAL
2015-03-16,2074.9,2074.9,2029.1,2038.0,2038.2,125837.0,2578.71,NSE/COLPAL
2015-03-17,2038.1,2065.7,2032.85,2062.1,2058.4,133123.0,2738.83,NSE/COLPAL
2015-03-18,2060.6,2084.0,2011.0,2025.0,2017.8,92590.0,1892.45,NSE/COLPAL
2015-03-19,2035.0,2057.8,2023.7,2028.05,2034.0,88861.0,1807.72,NSE/COLPAL
2015-03-20,2029.85,2038.8,1994.0,2004.7,2010.3,75836.0,1528.28,NSE/COLPAL
2015-03-23,2005.1,2019.25,1976.0,1980.0,1979.8,148441.0,2955.46,NSE/COLPAL
2015-03-24,1993.0,2069.95,1980.0,2056.0,2057.45,259335.0,5281.73,NSE/COLPAL
2015-03-25,2069.7,2073.1,2028.4,2032.0,2038.0,111785.0,2286.06,NSE/COLPAL
2015-03-26,2033.0,2053.65,1970.05,2004.7,1992.65,212465.0,4261.57,NSE/COLPAL
2015-03-27,2009.95,2021.1,1962.55,1999.1,2000.2,86419.0,1720.45,NSE/COLPAL
2015-03-30,2019.0,2034.8,2005.1,2025.0,2022.05,45772.0,923.68,NSE/COLPAL
2015-03-31,2025.0,2037.0,1985.5,1998.9,2014.3,152572.0,3068.35,NSE/COLPAL
2015-04-01,2003.4,2009.9,1990.05,1997.15,2002.5,92909.0,1855.68,NSE/COLPAL
2015-04-06,2009.0,2060.0,1996.2,2044.0,2048.4,151423.0,3082.27,NSE/COLPAL
2015-04-07,2049.0,2108.65,2031.65,2100.2,2099.45,222495.0,4641.79,NSE/COLPAL
2015-04-08,2099.7,2145.0,2085.2,2091.0,2093.35,168341.0,3554.87,NSE/COLPAL
2015-04-09,2100.0,2182.35,2091.0,2174.45,2173.35,217799.0,4662.18,NSE/COLPAL
2015-04-10,2173.35,2178.0,2135.0,2136.1,2143.2,66403.0,1427.02,NSE/COLPAL
2015-04-13,2141.1,2180.0,2126.35,2145.0,2149.15,126745.0,2727.91,NSE/COLPAL
2015-04-15,2153.0,2198.0,2136.85,2139.0,2150.0,183054.0,3972.13,NSE/COLPAL
2015-04-16,2152.05,2161.5,2116.85,2118.25,2124.6,110368.0,2350.83,NSE/COLPAL
2015-04-17,2124.0,2125.05,2060.05,2089.6,2070.3,84877.0,1773.53,NSE/COLPAL
2015-04-20,2080.0,2081.4,2000.0,2006.0,2012.9,110921.0,2242.73,NSE/COLPAL
2015-04-21,2019.0,2030.0,1980.0,1981.8,1981.8,123418.0,2464.66,NSE/COLPAL
2015-04-22,1991.95,2010.5,1910.0,1958.8,1953.9,288800.0,5688.04,NSE/COLPAL
2015-04-23,1970.0,2019.0,1960.5,2005.85,2011.9,183438.0,3653.24,NSE/COLPAL
2015-04-24,2021.0,2054.5,2003.4,2036.0,2036.95,401844.0,8195.57,NSE/COLPAL
2015-04-27,2036.0,2044.9,1956.95,1983.8,1993.05,222690.0,4442.86,NSE/COLPAL
2015-04-28,1997.0,2034.0,1960.15,2009.1,2015.65,105032.0,2109.95,NSE/COLPAL
2015-04-29,2016.05,2040.0,2001.3,2002.1,2011.7,66231.0,1341.68,NSE/COLPAL
2015-04-30,2020.0,2021.0,1976.15,2000.0,1988.2,139469.0,2780.57,NSE/COLPAL
2015-05-04,1990.3,2049.0,1990.3,2034.0,2033.7,114719.0,2326.81,NSE/COLPAL
2015-05-05,2031.0,2073.6,2020.1,2072.9,2060.75,83207.0,1708.4,NSE/COLPAL
2015-05-06,2071.0,2088.0,2005.0,2005.0,2023.45,222180.0,4521.57,NSE/COLPAL
2015-05-07,2020.5,2027.85,1990.05,2003.0,2004.95,178956.0,3591.41,NSE/COLPAL
2015-05-08,2010.0,2071.95,2010.0,2069.0,2046.3,81195.0,1646.34,NSE/COLPAL
2015-05-11,2051.1,2093.75,2051.1,2074.0,2072.85,73518.0,1525.63,NSE/COLPAL
2015-05-12,2072.2,2072.85,2025.0,2049.5,2043.05,60433.0,1235.25,NSE/COLPAL
2015-05-13,2055.0,2075.0,2027.0,2037.0,2039.1,78114.0,1598.01,NSE/COLPAL
2015-05-14,2038.9,2063.0,2020.4,2044.6,2039.25,111173.0,2267.01,NSE/COLPAL
2015-05-15,2043.0,2088.1,2043.0,2062.4,2072.05,106836.0,2213.28,NSE/COLPAL
2015-05-18,2073.0,2092.0,2058.7,2079.0,2072.4,122689.0,2548.32,NSE/COLPAL
2015-05-19,2094.0,2113.45,2051.65,2066.0,2074.1,835292.0,17422.87,NSE/COLPAL
2015-05-20,2090.0,2095.0,1992.85,2021.45,2019.5,347936.0,7089.26,NSE/COLPAL
2015-05-21,2025.0,2037.9,2006.2,2020.0,2014.4,132707.0,2680.19,NSE/COLPAL
2015-05-22,2020.0,2030.0,1996.0,2000.0,2001.1,140604.0,2816.74,NSE/COLPAL
2015-05-25,2000.0,2017.8,1985.05,1987.25,1987.65,85562.0,1710.67,NSE/COLPAL
2015-05-26,2000.0,2007.95,1987.0,2000.0,1997.15,70304.0,1406.09,NSE/COLPAL
2015-05-27,2004.9,2004.9,1950.05,1956.0,1957.65,202095.0,3972.06,NSE/COLPAL
2015-05-28,1957.75,2002.75,1957.0,1996.0,1994.25,229238.0,4550.91,NSE/COLPAL
2015-05-29,1998.1,2020.0,1990.0,2000.4,2003.8,101264.0,2028.2,NSE/COLPAL
2015-06-01,1992.0,2010.0,1982.05,1988.25,1989.25,74099.0,1476.08,NSE/COLPAL
2015-06-02,1989.3,1993.1,1946.0,1952.75,1950.25,93368.0,1837.42,NSE/COLPAL
2015-06-03,1946.0,1951.5,1890.0,1913.85,1907.5,175732.0,3361.81,NSE/COLPAL
2015-06-04,1927.0,1927.0,1873.0,1922.5,1923.3,149423.0,2839.48,NSE/COLPAL
2015-06-05,1931.9,1931.9,1893.2,1901.1,1898.7,106982.0,2038.73,NSE/COLPAL
2015-06-08,1904.0,1918.7,1861.0,1870.0,1871.55,92818.0,1742.65,NSE/COLPAL
2015-06-09,1872.0,1912.0,1861.5,1901.0,1902.9,73559.0,1392.37,NSE/COLPAL
2015-06-10,1904.0,1919.8,1890.15,1893.0,1898.35,117476.0,2233.6,NSE/COLPAL
2015-06-11,1905.0,1919.0,1864.85,1879.6,1876.0,75872.0,1435.45,NSE/COLPAL
2015-06-12,1877.0,1910.1,1867.45,1895.0,1899.5,87740.0,1663.57,NSE/COLPAL
2015-06-15,1901.55,1919.9,1884.6,1907.0,1910.4,50397.0,958.68,NSE/COLPAL
2015-06-16,1913.0,1940.0,1886.0,1935.0,1936.35,106099.0,2031.88,NSE/COLPAL
2015-06-17,1944.7,1969.95,1929.6,1965.95,1959.75,152520.0,2974.37,NSE/COLPAL
2015-06-18,1966.0,1975.0,1952.0,1965.05,1958.0,161086.0,3160.96,NSE/COLPAL
2015-06-19,1967.0,1978.0,1955.0,1960.05,1961.5,130773.0,2570.85,NSE/COLPAL
2015-06-22,1965.0,1978.45,1955.05,1963.0,1963.5,80248.0,1576.33,NSE/COLPAL
2015-06-23,1969.9,1974.0,1939.0,1955.15,1957.25,86430.0,1692.23,NSE/COLPAL
2015-06-24,1967.9,2033.0,1959.35,2000.9,2002.3,338830.0,6789.73,NSE/COLPAL
2015-06-25,2007.0,2027.0,1980.2,1992.0,1988.1,239423.0,4775.19,NSE/COLPAL
2015-06-26,1999.0,2026.7,1993.1,2009.25,2010.35,136999.0,2755.01,NSE/COLPAL
2015-06-29,1990.0,2007.45,1951.0,1995.3,1998.75,119425.0,2365.19,NSE/COLPAL
2015-06-30,2000.0,2048.8,2000.0,2040.5,2039.75,127435.0,2594.9,NSE/COLPAL
2015-07-01,2030.25,2069.0,2029.95,2060.0,2055.2,219854.0,4525.53,NSE/COLPAL
2015-07-02,2059.7,2065.0,2020.0,2037.5,2041.3,91551.0,1870.83,NSE/COLPAL
2015-07-03,2033.0,2059.0,2033.0,2043.0,2050.3,101332.0,2079.24,NSE/COLPAL
2015-07-06,2044.3,2059.9,2025.0,2054.0,2043.15,181816.0,3712.29,NSE/COLPAL
2015-07-07,2043.15,2079.3,2035.0,2058.2,2060.6,454291.0,9346.17,NSE/COLPAL
2015-07-08,2046.35,2070.5,2031.0,2042.0,2043.8,69984.0,1434.31,NSE/COLPAL
2015-07-09,2031.65,2058.0,2012.25,2020.1,2021.75,177847.0,3597.69,NSE/COLPAL
2015-07-10,2021.75,2026.75,1978.0,1991.0,1988.9,114086.0,2274.03,NSE/COLPAL
2015-07-13,1997.0,2021.9,1995.0,2009.0,2007.8,93959.0,1889.34,NSE/COLPAL
2015-07-14,2005.0,2025.0,1995.0,2009.85,2006.15,110011.0,2210.08,NSE/COLPAL
2015-07-15,2011.0,2020.0,2004.0,2016.0,2013.05,214312.0,4313.13,NSE/COLPAL
2015-07-16,2020.0,2050.0,2020.0,2036.25,2043.95,120331.0,2450.09,NSE/COLPAL
2015-07-17,2054.9,2055.0,2024.9,2035.65,2030.55,132744.0,2700.37,NSE/COLPAL
2015-07-20,2032.0,2049.95,2030.0,2035.05,2039.55,146296.0,2984.77,NSE/COLPAL
2015-07-21,2038.0,2077.0,2031.25,2054.0,2050.1,151106.0,3110.26,NSE/COLPAL
2015-07-22,2050.0,2082.0,2050.0,2070.0,2072.5,160196.0,3318.58,NSE/COLPAL
2015-07-23,2085.0,2090.0,2065.0,2066.25,2071.05,115079.0,2393.8,NSE/COLPAL
2015-07-24,2080.0,2081.0,2052.0,2057.25,2059.5,110365.0,2276.5,NSE/COLPAL
2015-07-27,2058.9,2069.75,2035.0,2047.2,2056.95,212309.0,4365.21,NSE/COLPAL
2015-07-28,2062.0,2075.0,2025.0,2052.9,2055.75,471525.0,9692.52,NSE/COLPAL
2015-07-29,2064.75,2085.0,2054.4,2077.0,2078.05,127201.0,2637.9,NSE/COLPAL
2015-07-30,2081.0,2100.0,2027.2,2065.0,2064.1,1020837.0,21178.49,NSE/COLPAL
2015-07-31,2065.0,2077.0,1948.0,1970.0,1989.85,1047649.0,20843.56,NSE/COLPAL
2015-08-03,1997.85,2000.0,1975.0,1983.0,1982.7,192227.0,3810.62,NSE/COLPAL
2015-08-04,1989.5,2014.2,1967.6,1980.2,1984.4,177525.0,3536.64,NSE/COLPAL
2015-08-05,1990.0,1998.35,1975.2,1980.75,1980.45,190192.0,3781.78,NSE/COLPAL
2015-08-06,1989.2,2045.0,1981.0,2031.65,2032.3,298830.0,6001.58,NSE/COLPAL
2015-08-07,2040.8,2057.4,2033.0,2049.9,2043.05,176475.0,3611.92,NSE/COLPAL
2015-08-10,2056.0,2058.2,2027.25,2036.0,2036.4,89969.0,1837.48,NSE/COLPAL
2015-08-11,2049.0,2049.0,2003.2,2013.15,2015.95,95656.0,1939.47,NSE/COLPAL
2015-08-12,2025.0,2025.0,1984.0,1988.0,1989.35,106871.0,2135.5,NSE/COLPAL
2015-08-13,1997.0,2014.95,1990.0,1996.6,1996.95,93472.0,1869.62,NSE/COLPAL
2015-08-14,1997.05,2005.95,1975.0,1982.0,1979.5,214362.0,4265.48,NSE/COLPAL
2015-08-17,1980.0,1995.0,1968.0,1983.9,1980.8,165836.0,3285.32,NSE/COLPAL
2015-08-18,1985.6,1994.9,1980.35,1991.0,1986.45,221091.0,4388.77,NSE/COLPAL
2015-08-19,1998.45,2004.0,1980.5,1991.5,1991.55,361024.0,7199.16,NSE/COLPAL
2015-08-20,1999.0,2035.0,1986.0,1996.0,1995.5,214582.0,4313.43,NSE/COLPAL
2015-08-21,1992.0,2009.95,1967.7,1996.9,1994.5,185881.0,3708.96,NSE/COLPAL
2015-08-24,1975.0,1987.2,1921.0,1935.0,1935.35,268805.0,5262.3,NSE/COLPAL
2015-08-25,1936.0,1968.0,1852.0,1908.95,1900.6,410781.0,7848.03,NSE/COLPAL
2015-08-26,1928.0,1928.0,1886.1,1912.0,1916.6,261574.0,4963.2,NSE/COLPAL
2015-08-27,1939.0,1971.95,1921.1,1942.0,1938.25,127884.0,2489.37,NSE/COLPAL
2015-08-28,1955.0,1964.95,1940.0,1940.05,1947.0,119446.0,2334.24,NSE/COLPAL
2015-08-31,1954.9,1962.0,1940.0,1956.95,1954.8,104036.0,2032.4,NSE/COLPAL
2015-09-01,1930.0,1940.0,1901.0,1930.0,1923.9,211594.0,4067.78,NSE/COLPAL
2015-09-02,1930.0,1941.65,1906.2,1932.05,1925.95,202376.0,3897.91,NSE/COLPAL
2015-09-03,1935.0,1936.0,1908.0,1911.0,1911.85,238615.0,4567.23,NSE/COLPAL
2015-09-04,1900.0,1900.05,1871.05,1884.95,1885.0,178384.0,3362.8,NSE/COLPAL
